id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
91.0,0.23771600425243378,0.08841487020254135,0.04502067342400551,-0.23882417380809784,0.4421079456806183,0.1401592493057251,-0.017353856936097145,-0.018958967179059982,0.10343808680772781,0.23483580350875854,-0.09498580545186996,0.16805098950862885,-0.028662562370300293,0.11807668209075928,-0.023837268352508545,0.1558554619550705,-0.09558778256177902,0.10493812710046768,-0.02518664300441742,-0.28875505924224854,0.04834982007741928,0.19460149109363556,-0.3228338360786438,-0.2922932803630829,-0.21634547412395477,0.10382290184497833,-0.07554131001234055,0.04298048093914986,-0.15290546417236328,0.07859200984239578,-0.0956106185913086,0.14347019791603088,0.04222966730594635,-0.2339976578950882,0.305548757314682,0.34390944242477417,0.05928156152367592,-0.1621580719947815,-0.07309983670711517,-0.028823919594287872,0.16502441465854645,-0.16363413631916046,0.09418315440416336,-0.18163436651229858,0.07730472832918167,-0.05042307451367378,-0.07449483871459961,-0.014295150525867939,-0.004052852280437946,-0.005726533476263285,0.16221842169761658,0.13420015573501587,0.4508259892463684,-0.16451287269592285,0.09345176815986633,0.09253833442926407,-0.1278422623872757,0.20574252307415009,-0.019566930830478668,0.1159844771027565,0.05133151635527611,-0.3682335913181305,-0.11002669483423233,0.024668173864483833
92.0,0.13871662318706512,0.05630355700850487,0.16225776076316833,-0.2721922993659973,0.29828259348869324,0.03137842193245888,0.005736430641263723,0.053338516503572464,-0.0017654962139204144,0.19321595132350922,0.00802340917289257,0.08155617117881775,0.1535530835390091,0.20782509446144104,-0.021189827471971512,-0.005138978362083435,-0.248875230550766,0.10599290579557419,-0.17232592403888702,-0.1969032734632492,0.1714111864566803,0.21354380249977112,-0.3800966143608093,-0.14665016531944275,-0.2999289333820343,-0.019457679241895676,-0.06128118559718132,0.15577447414398193,-0.279232919216156,0.1528162956237793,-0.04253297299146652,0.1495877057313919,0.05027254298329353,-0.17797724902629852,0.15183256566524506,0.47842642664909363,-0.0021517404820770025,-0.32339173555374146,-0.1169629916548729,0.2241619974374771,0.13007059693336487,0.11412638425827026,0.10225187987089157,-0.12081722170114517,0.014097868464887142,0.022255772724747658,-0.037265051156282425,-0.067748062312603,0.18477296829223633,-0.0729905292391777,0.12196999043226242,0.03946075588464737,0.36923953890800476,-0.06753179430961609,0.02040102891623974,0.05546700954437256,-0.10759400576353073,0.2007104605436325,0.03149499371647835,-0.08271177858114243,-0.003736029379069805,-0.36637917160987854,-0.017766915261745453,0.07567522674798965
93.0,0.12629523873329163,0.06801730394363403,0.24157173931598663,-0.2823319733142853,0.32503432035446167,0.047580819576978683,-0.09024401754140854,0.028291048482060432,0.001280220807529986,0.21090364456176758,-0.011957794427871704,0.13503497838974,0.09914927929639816,0.1574840247631073,-0.018549302592873573,0.02511643059551716,-0.2259162962436676,0.09932433813810349,-0.16586117446422577,-0.21344035863876343,0.15515246987342834,0.15615932643413544,-0.3597763776779175,-0.21459956467151642,-0.2894146144390106,0.10846627503633499,-0.027656596153974533,0.1367025375366211,-0.27325549721717834,0.10526907444000244,-0.009313576854765415,0.14773011207580566,0.023732179775834084,-0.1630391776561737,0.24849765002727509,0.4944671094417572,-0.14015215635299683,-0.2803804278373718,-0.0938299149274826,0.20689816772937775,0.14840538799762726,0.18094763159751892,0.07378008961677551,-0.09774985164403915,-0.041490718722343445,0.0193636491894722,-0.02362019009888172,-0.1141371801495552,0.27172616124153137,-0.12757132947444916,0.09888884425163269,0.060712575912475586,0.3287856876850128,0.016647526994347572,-0.0912695825099945,0.043907530605793,-0.059945590794086456,0.17202159762382507,0.055655788630247116,-0.12908600270748138,-0.003982117399573326,-0.27011698484420776,-0.03615150600671768,0.07091960310935974
94.0,0.19010362029075623,0.053469106554985046,0.0075143324211239815,-0.2918815314769745,0.34285739064216614,0.02050701528787613,0.08264827728271484,0.06051255762577057,0.08596758544445038,0.1730237454175949,-0.0032860683277249336,0.024720897898077965,0.1659647822380066,0.2214958816766739,-0.024841085076332092,0.002753722481429577,-0.2475159764289856,0.1108362153172493,-0.14118972420692444,-0.14074072241783142,0.1550387144088745,0.20973408222198486,-0.3486331105232239,-0.1925744265317917,-0.3030654489994049,-0.0635160431265831,-0.12656614184379578,0.1504201740026474,-0.23855508863925934,0.1631423532962799,-0.07145651429891586,0.1529800295829773,-0.024090999737381935,-0.13374659419059753,0.25141066312789917,0.34874704480171204,0.0053213052451610565,-0.30242982506752014,-0.1420545130968094,0.1684388667345047,0.10267912596464157,0.0458393320441246,0.10002177208662033,-0.09942835569381714,0.1190425455570221,-0.026155348867177963,-0.03979306295514107,-0.02516961470246315,0.08853333443403244,-0.0661729946732521,0.1345863938331604,0.13637277483940125,0.4443315267562866,-0.10992833971977234,0.07889124006032944,0.09347078204154968,-0.21126669645309448,0.18388503789901733,0.05668983981013298,0.030030259862542152,0.11572292447090149,-0.39060261845588684,-0.03874129429459572,0.10587847977876663
95.0,0.04372546821832657,-0.0018162379274144769,0.413716584444046,-0.15855464339256287,0.29592016339302063,0.12322895228862762,-0.18486900627613068,0.006719421595335007,-0.010657495819032192,0.2548837661743164,-0.03330766037106514,0.23896193504333496,-0.07598298788070679,0.10698623210191727,0.007879525423049927,0.14983902871608734,-0.09640355408191681,0.034411802887916565,-0.08196695894002914,-0.31835538148880005,0.07872390002012253,0.07189653068780899,-0.33158078789711,-0.19135314226150513,-0.18600186705589294,0.26995986700057983,0.0792335495352745,0.11264888197183609,-0.1706855595111847,-0.0444895401597023,0.034231092780828476,0.09423360973596573,0.06417790055274963,-0.1003834456205368,-0.0434272363781929,0.5412613153457642,-0.08068938553333282,-0.32365936040878296,-0.06636559963226318,0.3109763264656067,0.08685198426246643,0.2382432371377945,0.10528003424406052,-0.12693871557712555,-0.11971824616193771,0.09387607872486115,-0.06078655645251274,-0.0331743061542511,0.2926136255264282,-0.11099199950695038,0.09529176354408264,-0.049718063324689865,0.18603335320949554,0.060833681374788284,-0.05329206585884094,0.018678661435842514,0.018335707485675812,0.1627080738544464,0.035729680210351944,-0.17938819527626038,-0.08620864152908325,-0.1911124438047409,-0.012288189493119717,0.06030081585049629
96.0,0.15326574444770813,0.06478356570005417,0.12711384892463684,-0.2982850670814514,0.33811283111572266,0.03376469388604164,0.01044375915080309,0.05592680722475052,0.04015891253948212,0.1681232452392578,0.01837886869907379,0.05977426469326019,0.14932413399219513,0.20807114243507385,-0.044515807181596756,0.015001293271780014,-0.24747908115386963,0.11399921774864197,-0.16096866130828857,-0.1694280207157135,0.17209593951702118,0.20498868823051453,-0.37374356389045715,-0.1731196641921997,-0.2890189588069916,-0.01370692253112793,-0.08192437142133713,0.16584736108779907,-0.26541897654533386,0.13447688519954681,-0.038270190358161926,0.14333359897136688,0.029898378998041153,-0.20180164277553558,0.19010241329669952,0.4653312563896179,0.015428666956722736,-0.29760923981666565,-0.1130678802728653,0.1994587481021881,0.14516735076904297,0.08348388224840164,0.05788152664899826,-0.11596550047397614,0.02363608591258526,-0.0022864853963255882,-0.04145514965057373,-0.0940963476896286,0.19585224986076355,-0.07835692167282104,0.1647595912218094,0.07225248962640762,0.3930726945400238,-0.0740785300731659,0.04004230350255966,0.06224004551768303,-0.09902786463499069,0.2021227329969406,0.052020616829395294,-0.06606672704219818,0.05380283296108246,-0.34115517139434814,-0.04059720039367676,0.09762202948331833
97.0,0.10535878688097,0.08147849142551422,0.2617909610271454,-0.27460578083992004,0.3043389916419983,0.05195809528231621,-0.07889114320278168,0.021566050127148628,-0.021047886461019516,0.19180938601493835,0.009927976876497269,0.12841588258743286,0.11294851452112198,0.17416851222515106,-0.022990940138697624,0.0472605898976326,-0.21136131882667542,0.12055689096450806,-0.1628320962190628,-0.22344253957271576,0.14750994741916656,0.18994052708148956,-0.37741515040397644,-0.16657039523124695,-0.2937725782394409,0.06612159311771393,-0.02272639609873295,0.16315889358520508,-0.28067973256111145,0.09561064839363098,-0.009362643584609032,0.1429220587015152,0.014456397853791714,-0.17570315301418304,0.28624439239501953,0.3903764486312866,0.00038926355773583055,-0.2805292308330536,-0.1301736682653427,0.13236181437969208,0.15376363694667816,0.016510777175426483,0.10749056190252304,-0.1442209780216217,0.08773525059223175,-0.002866938477382064,-0.05015265569090843,-0.04289242997765541,0.0738515704870224,-0.06326866149902344,0.13656167685985565,0.12277920544147491,0.3978283703327179,-0.11359287053346634,0.0716295912861824,0.06877110153436661,-0.17500163614749908,0.22449712455272675,0.030450399965047836,0.009083633311092854,0.05679212138056755,-0.4042638838291168,-0.019943322986364365,0.09367827326059341
98.0,0.15187375247478485,0.08033432066440582,0.1194327250123024,-0.2805306315422058,0.3106895983219147,0.029593270272016525,0.013600616715848446,0.03678039461374283,0.037002742290496826,0.20265667140483856,-0.01808962970972061,0.06757805496454239,0.14117294549942017,0.2105335146188736,-0.01245162170380354,0.02390708588063717,-0.21018527448177338,0.11982951313257217,-0.15092025697231293,-0.20156753063201904,0.15940985083580017,0.22618037462234497,-0.3577174246311188,-0.19624465703964233,-0.31255996227264404,-0.011083650402724743,-0.09333501011133194,0.15957626700401306,-0.2669558525085449,0.1535382866859436,-0.0739792138338089,0.15626399219036102,0.04564414173364639,-0.18565745651721954,0.09002453833818436,0.48809221386909485,0.04173850268125534,-0.33110007643699646,-0.11591671407222748,0.1714983433485031,0.13764791190624237,-0.014543211087584496,0.08713366836309433,-0.15747210383415222,0.004473969805985689,0.05477181077003479,-0.08441993594169617,-0.03270810469985008,0.12445100396871567,-0.06267406791448593,0.22216951847076416,0.07243326306343079,0.34066450595855713,-0.10215746611356735,0.06875353306531906,0.10564298182725906,-0.055245161056518555,0.23549571633338928,0.002415947848930955,-0.007042081095278263,-0.04246550798416138,-0.35811108350753784,-0.08593560010194778,0.06277535110712051
99.0,0.21753549575805664,0.11460896581411362,0.013215982355177402,-0.2747040092945099,0.41159677505493164,0.10451851785182953,-0.017764626070857048,-0.030288342386484146,0.158416286110878,0.2680542469024658,-0.10468608140945435,0.11866078525781631,-0.04696153476834297,0.10862840712070465,-0.030322426930069923,0.11393740773200989,-0.08285484462976456,0.11136098206043243,-0.03846042603254318,-0.2382521778345108,0.05780411139130592,0.13136357069015503,-0.3224093019962311,-0.33181557059288025,-0.21244746446609497,0.12024776637554169,-0.1243516206741333,0.07138919830322266,-0.18722546100616455,0.06930120289325714,-0.09698700159788132,0.1892029494047165,0.003407816169783473,-0.10593881458044052,0.3894304633140564,0.356519490480423,-0.13505929708480835,-0.23239527642726898,-0.1418771594762802,0.1530376821756363,0.14233291149139404,0.15068186819553375,0.12523560225963593,-0.1204196885228157,0.07137708365917206,-0.03683038800954819,-0.018231108784675598,-0.06172928959131241,0.13956934213638306,-0.16437478363513947,0.13942919671535492,0.17701993882656097,0.39243677258491516,-0.015150732360780239,-0.03358519822359085,0.06391867995262146,-0.1722550094127655,0.1640540510416031,0.04289812594652176,-0.06456264108419418,0.12233611196279526,-0.29322901368141174,-0.0387481227517128,0.16937358677387238
100.0,-0.07862289994955063,-0.04343134164810181,-0.2517949938774109,0.3597159683704376,-0.248289093375206,-0.008293678984045982,0.06086251512169838,-0.10508201271295547,0.045405615121126175,-0.12859798967838287,-0.06501791626214981,-0.010474939830601215,-0.2028624564409256,-0.1634761095046997,0.061939485371112823,0.09112335741519928,0.26214733719825745,-0.06352239847183228,0.22385333478450775,0.05513826385140419,-0.2013944536447525,-0.15015454590320587,0.33583351969718933,0.13453151285648346,0.31625714898109436,-0.054313838481903076,0.08709407597780228,-0.18755537271499634,0.2528499364852905,-0.15129594504833221,-0.07712019979953766,-0.11770274490118027,-0.03818662092089653,0.050354938954114914,0.35941997170448303,-0.3924812972545624,-0.05174825340509415,0.19198507070541382,-0.0036313547752797604,-0.27915048599243164,0.004491444211453199,-0.3095725476741791,0.03026590496301651,-0.015219961293041706,0.22205659747123718,-0.09075592458248138,0.010476367548108101,0.06934410333633423,-0.32449203729629517,0.01914389058947563,0.01433772686868906,0.22763586044311523,0.13825978338718414,-0.1669929027557373,0.07939980179071426,0.04119518771767616,-0.21615375578403473,0.007153955288231373,0.0031825765036046505,0.28387632966041565,0.15513606369495392,-0.10069912672042847,-0.008817042224109173,0.01641005091369152
101.0,-0.1678864061832428,-0.04839768260717392,-0.02943645603954792,0.2547319233417511,-0.25646036863327026,-0.027694182470440865,-0.09580353647470474,-0.14253641664981842,-0.03394988924264908,-0.083723284304142,-0.044868938624858856,0.024049395695328712,-0.21613913774490356,-0.24529805779457092,0.025644341483712196,0.12480796128511429,0.31563618779182434,-0.05702270567417145,0.151666060090065,0.08747833222150803,-0.22329109907150269,-0.25210094451904297,0.33610862493515015,0.07725469768047333,0.260295033454895,0.17885208129882812,0.1500653326511383,-0.15069079399108887,0.24754779040813446,-0.2133966088294983,0.036154910922050476,-0.11592217534780502,-0.005159718915820122,0.18403278291225433,-0.0792074054479599,-0.43780356645584106,-0.10336852073669434,0.3803647458553314,0.18991468846797943,-0.17479343712329865,-0.12516947090625763,0.04188781976699829,-0.09051674604415894,0.14536650478839874,-0.003789166919887066,-0.07219196856021881,0.11500228196382523,0.024279506877064705,-0.13355514407157898,0.038298118859529495,-0.0711490586400032,-0.07576850056648254,-0.37747737765312195,0.08382237702608109,-0.11593474447727203,-0.08544357120990753,0.1724892109632492,-0.21702709794044495,0.007283432874828577,0.009698228910565376,0.006479551550000906,0.3397062122821808,0.10318396985530853,-0.04203890264034271
102.0,-0.09708420932292938,-0.019808528944849968,0.024621974676847458,0.23326997458934784,-0.08213435113430023,0.04464869946241379,-0.11446481198072433,-0.15684093534946442,0.04642948880791664,0.028222087770700455,-0.055438242852687836,0.12025733292102814,-0.3425842225551605,-0.24490660429000854,0.03675189986824989,0.2060626745223999,0.3041464686393738,-0.040265146642923355,0.17536425590515137,-0.042112480849027634,-0.2235725075006485,-0.22555671632289886,0.27495700120925903,-0.04953393712639809,0.22031106054782867,0.2802906036376953,0.15187425911426544,-0.1804760843515396,0.2361450046300888,-0.22762906551361084,0.027048705145716667,-0.09072300046682358,-0.018522096797823906,0.1726154088973999,-0.08896390348672867,-0.4520830810070038,-0.12937626242637634,0.3713214695453644,0.14988769590854645,-0.22034111618995667,-0.1375959813594818,-0.12049642205238342,-0.11104948073625565,0.13297128677368164,-0.013517326675355434,-0.030436169356107712,0.017868902534246445,0.062816321849823,-0.195134237408638,0.023288467898964882,-0.06332913786172867,0.03812088072299957,-0.31104186177253723,0.08610422909259796,-0.07565390318632126,-0.05225205793976784,0.11342088133096695,-0.18684279918670654,-0.02602747268974781,0.12889046967029572,-0.010304850526154041,0.3995068669319153,-0.002907810267060995,-0.049785275012254715
103.0,-0.12215449661016464,-0.08621364086866379,-0.28089314699172974,0.29690152406692505,-0.30533817410469055,-0.0711781308054924,0.1280704140663147,-0.07491029053926468,0.02390924282371998,-0.1857289969921112,-0.03160062059760094,-0.11982055008411407,-0.0861496701836586,-0.14947077631950378,0.062716543674469,0.004596402868628502,0.2330675721168518,-0.07078074663877487,0.15777304768562317,0.1773727387189865,-0.1676766723394394,-0.17584383487701416,0.36432084441185,0.20271138846874237,0.2873988449573517,-0.1165553405880928,0.08388066291809082,-0.13017591834068298,0.25021418929100037,-0.09367146342992783,-0.059405092149972916,-0.1331298053264618,-0.0073906234465539455,0.14976251125335693,-0.024268748238682747,-0.5072416067123413,0.0012318093795329332,0.3694576323032379,0.1340937316417694,-0.2806363105773926,-0.12760743498802185,-0.18010668456554413,-0.05677530914545059,0.09185600280761719,0.07774829864501953,-0.04437166079878807,0.05905585736036301,0.0775272399187088,-0.2785086929798126,0.08352430164813995,-0.0916290283203125,-0.010001078248023987,-0.29197022318840027,0.0035779932513833046,-0.01503017358481884,-0.04755445569753647,0.07885057479143143,-0.1952526569366455,-0.04408080503344536,0.14477911591529846,0.05595463886857033,0.246947780251503,0.0638669952750206,-0.06108798459172249
